RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
1.9959999999999998,100,72,499,69.30555555555556,3.3764433843071098,98.51703406813628,3.183937823834197,7,1544,1.3608432312797498,0.11857469067785374,14,2,0.15000000000000002,2
0.6584,100,22,410,74.81818181818181,2.3978952727983707,81.65249088699879,2.1065830721003134,3,638,0.33931124631614584,NA,14,j,0.15000000000000002,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.3650997795720084,15,1,0.15000000000000002,5
4.9888,100,116,499,107.51724137931035,3.788503594751879,99.95991019884542,7.035553047404063,15,1772,2.1334224247718536,0.2370117190239863,15,2,0.15000000000000002,5
1.6456,99.90277102576567,88,418,46.70454545454545,3.3942173503454605,97.90957705396208,3.6518585675430644,7,1103,1.5394882239158596,NA,15,j,0.15000000000000002,5
9.9792,99.99198332531665,512,499,48.72265625,4.143938965266929,99.77152477152477,8.956818999640157,20,2779,2.769752794235255,0.5566601259227347,16,1,0.15000000000000002,10
9.98,100,194,499,128.60824742268042,4.17804660698002,99.97995991983967,13.668493150684931,26,1825,2.734328504544258,0.44484555328858183,16,2,0.15000000000000002,10
3.5888000000000004,100,170,499,52.77647058823529,3.7944857117153554,99.45385644226482,6.575534266764922,18,1357,2.394754167978519,NA,16,j,0.15000000000000002,10
0.9976,99.91980753809142,54,300,46.148148148148145,2.987771452422131,77.2253408179631,2.5991902834008096,5,741,1.0208542277251558,0.15388202412040827,17,1,0.2,1
0.9976,99.91980753809142,64,499,38.9375,3.1028108080271117,66.27906976744185,2.7875210792580103,5,593,1.1110742212765645,0.0743059532811789,17,2,0.2,1
0.356,100,12,300,74.16666666666667,1.791759469228055,12.134831460674157,2,2,54,-0,NA,17,j,0.2,1
1.9959999999999998,99.95991983967936,110,410,45.345454545454544,3.4286668614484794,92.22444889779558,3.3251445086705202,8,1384,1.5387994891016843,0.21862657779307587,18,1,0.2,2
1.9959999999999998,100,76,499,65.65789473684211,3.4916604375032394,99.75951903807615,3.334226389819156,8,1493,1.486864909158721,0.12544997214300863,18,2,0.2,2
0.6648000000000001,100,22,410,75.54545454545455,2.3978952727983707,81.82912154031288,2.1316614420062696,3,638,0.3895328796444238,NA,18,j,0.2,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.3651062348747532,19,1,0.2,5
4.9888,100,144,499,86.61111111111111,3.798669084846811,99.95991019884542,7.136233543216943,15,1747,2.1876141976772012,0.24907016239593982,19,2,0.2,5
1.6511999999999998,99.9515503875969,90,418,45.84444444444444,3.425356256943581,97.91666666666666,3.6645512239347235,7,1103,1.5495147369072602,NA,19,j,0.2,5
9.9792,99.99198332531665,512,499,48.72265625,4.143938965266929,99.77152477152477,8.956818999640157,20,2779,2.769752794235255,0.5566601259227347,20,1,0.2,10
9.9792,100,218,499,114.44036697247707,4.194450601316534,99.97995831329165,13.811184939091916,27,1806,2.8919121386296798,0.4535749726705587,20,2,0.2,10
